-100.29 16.86 2017 11 21 2.87 23.5 12 7
-100.53 16.99 2017 11 21 2.57 4.8 20 48
-101.43 17.12 2017 11 21 2.4 15.0 22 10
-100.38 16.92 2017 11 21 2.33 5.0 22 22
-100.37 17.09 2017 11 21 2.11 44.3 23 3
-100.39 17.1 2017 11 21 2.92 44.8 1 9
-100.15 17.02 2017 11 21 2.81 5.0 11 30
-100.42 16.6 2017 11 21 2.38 0.0 12 46
-100.42 16.6 2017 11 21 2.48 0.0 13 35
-100.42 16.6 2017 11 21 2.47 0.0 13 43
-101.39 16.9 2017 11 21 2.29 31.0 15 50
-101.39 16.9 2017 11 21 2.25 31.0 15 51
-100.42 16.62 2017 11 21 0.94 4.0 16 25
-101.39 16.9 2017 11 21 1.82 31.0 17 7
-100.72 17.38 2017 11 21 1.88 8.0 17 25
-100.45 16.94 2017 11 21 1.57 8.6 23 36
-99.99 17.06 2017 11 21 3.16 41.7 5 48
-100.15 17.02 2017 11 21 2.71 5.0 6 17
-101.14 17.3 2017 11 21 2.08 48.3 11 11
-100.99 17.32 2017 11 21 2.38 7.0 15 45
-100.86 17.15 2017 11 21 1.69 10.0 20 40
-100.37 17.16 2017 11 21 2.52 36.2 11 48
-101.48 17.41 2017 11 21 2.67 13.7 19 49
-101.2 17.27 2017 11 21 2.26 9.6 20 18
-100.4 17.01 2017 11 21 -1.62 21.2 0 0
-100.0 16.82 2017 11 21 3.49 7.4 16 15
-99.97 16.91 2017 11 21 2.91 9.3 21 10
-101.17 17.24 2017 11 21 1.95 46.3 21 31
-101.08 17.2 2017 11 21 2.29 7.0 0 55
-100.42 16.6 2017 11 21 2.45 0.0 3 22
-100.76 17.15 2017 11 21 1.88 13.3 3 42
-101.36 16.9 2017 11 21 2.37 29.0 12 15
-100.0 16.82 2017 11 21 3.53 7.4 13 48
-101.57 17.31 2017 11 21 2.78 14.0 14 40
-101.6 17.31 2017 11 21 2.75 12.0 14 40
-101.57 17.31 2017 11 21 3.57 14.0 14 47
-101.57 17.31 2017 11 21 2.88 14.0 14 50
-101.6 17.31 2017 11 21 2.56 12.0 15 4
-101.6 17.31 2017 11 21 2.59 12.0 15 26
-100.42 16.62 2017 11 21 1.58 2.0 18 32
-100.93 17.17 2017 11 21 0.38 28.0 23 52
-100.13 16.82 2017 11 21 2.79 9.0 1 39
-100.13 16.82 2017 11 21 2.94 9.0 1 42
-101.55 17.33 2017 11 21 2.36 5.0 21 56
-101.55 17.33 2017 11 21 2.84 5.0 21 56
-101.55 17.33 2017 11 21 2.33 5.0 22 6
-101.57 17.57 2017 11 21 3.04 36.9 6 48
-101.05 17.29 2017 11 21 2.95 7.0 16 14
-100.69 17.38 2017 11 21 1.79 31.0 17 15
-100.69 17.38 2017 11 21 1.25 31.0 18 15
-100.76 17.15 2017 11 21 3.63 13.3 1 28
-100.76 17.15 2017 11 21 2.82 13.3 1 29
-100.76 17.15 2017 11 21 3.02 13.3 1 36
-100.76 17.15 2017 11 21 2.11 13.3 1 37
-100.08 17.18 2017 11 21 3.82 14.0 3 37
-100.78 17.29 2017 11 21 2.53 49.0 6 22
-100.35 17.19 2017 11 21 2.7 3.0 13 56
-101.12 17.22 2017 11 21 2.55 18.0 16 0
-100.13 16.82 2017 11 21 2.74 9.0 21 42
-100.42 17.11 2017 11 21 2.51 19.0 5 44
-100.42 17.11 2017 11 21 2.74 15.0 6 48
-101.15 17.39 2017 11 21 2.66 26.6 7 21
-100.05 16.95 2017 11 21 3.48 5.0 7 22
-100.32 17.22 2017 11 21 2.14 7.0 13 47
-101.24 17.28 2017 11 21 3.4 23.0 14 40
-100.76 17.15 2017 11 21 2.51 13.3 17 1
-100.58 17.27 2017 11 21 2.14 42.0 17 45
-101.12 17.22 2017 11 21 1.8 18.0 19 18
-100.63 17.07 2017 11 21 2.96 3.8 20 12
-100.11 16.8 2017 11 21 2.82 6.5 21 32
-101.32 17.32 2017 11 21 2.17 9.0 9 51
-101.32 17.32 2017 11 21 2.82 9.0 12 16
-101.32 17.32 2017 11 21 2.11 9.0 12 25
-101.3 17.32 2017 11 21 2.89 10.0 13 4
-101.07 17.24 2017 11 21 2.09 36.2 14 47
-100.53 16.99 2017 11 21 2.32 4.8 17 35
-101.32 17.32 2017 11 21 2.38 9.0 20 24
-100.99 17.14 2017 11 21 1.48 31.0 20 58
-101.02 17.26 2017 11 21 2.0 1.0 21 56
